Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_name,ticker
2023-09-05 00:00:00-04:00,325.89661773179773,331.69144205655795,325.5598285021328,330.4036865234375,18553900,0.0,0.0,MICROSOFT,MSFT
2023-09-06 00:00:00-04:00,330.2352432347013,331.3050423323038,327.06541662823025,329.7399597167969,17535800,0.0,0.0,MICROSOFT,MSFT
2023-09-07 00:00:00-04:00,328.1649609757256,329.93805420021084,325.926269806624,326.7979736328125,18381000,0.0,0.0,MICROSOFT,MSFT
2023-09-08 00:00:00-04:00,326.9762886066254,332.989038125567,326.35222650031665,331.1168518066406,19530100,0.0,0.0,MICROSOFT,MSFT
2023-09-11 00:00:00-04:00,334.05884921795905,335.2277414058345,332.26592513119544,334.75225830078125,16583300,0.0,0.0,MICROSOFT,MSFT
2023-09-12 00:00:00-04:00,332.6521950804941,333.6130462158052,328.353138213859,328.640380859375,17565500,0.0,0.0,MICROSOFT,MSFT
2023-09-13 00:00:00-04:00,328.18482039423475,333.6725712097717,328.0461567040876,332.8900146484375,16544400,0.0,0.0,MICROSOFT,MSFT
2023-09-14 00:00:00-04:00,335.9508335027836,337.6446948177022,333.3951836281645,335.5050964355469,20267000,0.0,0.0,MICROSOFT,MSFT
2023-09-15 00:00:00-04:00,333.74188374525704,334.217336610677,326.540441514089,327.1050720214844,37666900,0.0,0.0,MICROSOFT,MSFT
2023-09-18 00:00:00-04:00,324.7078998866131,327.28338052420895,323.2814807713204,325.9560241699219,16834200,0.0,0.0,MICROSOFT,MSFT
2023-09-19 00:00:00-04:00,323.09324841698384,326.28287533384974,321.44890358608217,325.5498352050781,16505900,0.0,0.0,MICROSOFT,MSFT
2023-09-20 00:00:00-04:00,326.401747426873,326.48097948715775,317.4866442743729,317.7441711425781,21436500,0.0,0.0,MICROSOFT,MSFT
2023-09-21 00:00:00-04:00,316.24845742778143,322.2810073516276,312.02863196954377,316.5158996582031,35529500,0.0,0.0,MICROSOFT,MSFT
2023-09-22 00:00:00-04:00,318.28902559051323,318.41780414936176,313.1677804184283,314.0196838378906,21447900,0.0,0.0,MICROSOFT,MSFT
2023-09-25 00:00:00-04:00,313.6035964941443,314.6734257609183,312.0285986238931,314.5446472167969,17836000,0.0,0.0,MICROSOFT,MSFT
2023-09-26 00:00:00-04:00,312.157403521801,312.900328819341,307.09559010844697,309.19561767578125,26297600,0.0,0.0,MICROSOFT,MSFT
2023-09-27 00:00:00-04:00,309.35407912600334,311.335213235628,306.7687136232028,309.8394775390625,19410100,0.0,0.0,MICROSOFT,MSFT
2023-09-28 00:00:00-04:00,308.05643070863107,312.5040972255242,306.53097924919433,310.68145751953125,19683600,0.0,0.0,MICROSOFT,MSFT
2023-09-29 00:00:00-04:00,314.7527102170629,316.45648691507375,312.0088501090386,312.7715759277344,24140300,0.0,0.0,MICROSOFT,MSFT
2023-10-02 00:00:00-04:00,313.2965460861367,318.853642968879,312.2069162826865,318.76446533203125,20570000,0.0,0.0,MICROSOFT,MSFT
2023-10-03 00:00:00-04:00,317.8036293011886,318.3583746883624,308.2743786386628,310.433837890625,21033500,0.0,0.0,MICROSOFT,MSFT
2023-10-04 00:00:00-04:00,311.0678050853206,317.02112341032625,311.03808927960966,315.9512939453125,20720100,0.0,0.0,MICROSOFT,MSFT
2023-10-05 00:00:00-04:00,316.08003092831916,316.961650097937,311.9295526417263,316.34747314453125,16965600,0.0,0.0,MICROSOFT,MSFT
2023-10-06 00:00:00-04:00,313.5639790506904,326.08476073214564,313.316337294931,324.1729736328125,25645500,0.0,0.0,MICROSOFT,MSFT
2023-10-09 00:00:00-04:00,321.6866495869274,327.1842846242437,320.13145206281695,326.7088317871094,19891200,0.0,0.0,MICROSOFT,MSFT
2023-10-10 00:00:00-04:00,327.8380622233817,327.97675612056497,324.5791183960633,325.2923278808594,20557100,0.0,0.0,MICROSOFT,MSFT
2023-10-11 00:00:00-04:00,328.08569389943113,329.68052251947216,326.03524314467325,329.2843017578125,20063200,0.0,0.0,MICROSOFT,MSFT
2023-10-12 00:00:00-04:00,327.4517324419268,330.48286496946685,325.61917749077486,328.0361633300781,19313100,0.0,0.0,MICROSOFT,MSFT
2023-10-13 00:00:00-04:00,329.2447114865088,330.6810157045469,323.28147794480293,324.6385803222656,21072400,0.0,0.0,MICROSOFT,MSFT
2023-10-16 00:00:00-04:00,327.927229992207,332.96924318914955,327.4814929300995,329.50225830078125,22158000,0.0,0.0,MICROSOFT,MSFT
2023-10-17 00:00:00-04:00,326.4810019480552,330.31449173060963,324.32157295768366,328.9277038574219,18338500,0.0,0.0,MICROSOFT,MSFT
2023-10-18 00:00:00-04:00,329.3536175679104,332.4243813643055,325.20313935133987,326.9960632324219,23153600,0.0,0.0,MICROSOFT,MSFT
2023-10-19 00:00:00-04:00,329.0168595486858,333.7022528617968,327.7885660057624,328.1947021484375,25052100,0.0,0.0,MICROSOFT,MSFT
2023-10-20 00:00:00-04:00,328.5909446738055,328.78907020079464,322.3800993659699,323.5885925292969,25012600,0.0,0.0,MICROSOFT,MSFT
2023-10-23 00:00:00-04:00,322.3999028221572,329.59143025678,321.33010356372546,326.2135925292969,24374700,0.0,0.0,MICROSOFT,MSFT
2023-10-24 00:00:00-04:00,328.17486567114935,328.70978036544676,324.5097855665259,327.4121398925781,31153600,0.0,0.0,MICROSOFT,MSFT
2023-10-25 00:00:00-04:00,341.76545521871486,342.93434738928164,334.43526461185274,337.4565124511719,55053800,0.0,0.0,MICROSOFT,MSFT
2023-10-26 00:00:00-04:00,337.3277257655851,338.40744026763304,323.8560072767667,324.79705810546875,37828500,0.0,0.0,MICROSOFT,MSFT
2023-10-27 00:00:00-04:00,327.3130603032623,333.54373545929195,325.3022104179872,326.69891357421875,29856500,0.0,0.0,MICROSOFT,MSFT
2023-10-30 00:00:00-04:00,330.26496832575384,336.24800185463835,328.69985543651904,334.128173828125,22828100,0.0,0.0,MICROSOFT,MSFT
2023-10-31 00:00:00-04:00,335.6536945653536,335.80227359622387,331.53293147418856,334.920654296875,20265300,0.0,0.0,MICROSOFT,MSFT
2023-11-01 00:00:00-04:00,336.5847522408284,344.1427829023987,336.4460583576379,342.8055114746094,28158800,0.0,0.0,MICROSOFT,MSFT
2023-11-02 00:00:00-04:00,343.96453332419264,345.53953149183053,341.51783121302196,345.03436279296875,24348100,0.0,0.0,MICROSOFT,MSFT
2023-11-03 00:00:00-04:00,346.3319954972326,351.04710477759244,344.0536729275239,349.4720764160156,23624000,0.0,0.0,MICROSOFT,MSFT
2023-11-06 00:00:00-05:00,350.1159671496507,354.1673831180291,350.01690438987146,353.1669006347656,23828300,0.0,0.0,MICROSOFT,MSFT
2023-11-07 00:00:00-05:00,356.0098351683549,359.040968292871,354.25654215859316,357.1291809082031,25833900,0.0,0.0,MICROSOFT,MSFT
2023-11-08 00:00:00-05:00,358.2682750707736,360.4376192782834,357.14892949350883,359.7739562988281,26767800,0.0,0.0,MICROSOFT,MSFT
2023-11-09 00:00:00-05:00,358.8824265984055,361.3489590848818,356.9607241219027,357.2876281738281,24847300,0.0,0.0,MICROSOFT,MSFT
2023-11-10 00:00:00-05:00,358.0800611921268,366.6088589253313,357.66403997374977,366.18292236328125,28042100,0.0,0.0,MICROSOFT,MSFT
2023-11-13 00:00:00-05:00,364.7466121416856,364.99425391218455,362.44848925632533,363.22113037109375,19986500,0.0,0.0,MICROSOFT,MSFT
2023-11-14 00:00:00-05:00,367.510322951988,368.44145847858766,363.88484360517197,366.77728271484375,27683900,0.0,0.0,MICROSOFT,MSFT
2023-11-15 00:00:00-05:00,368.5241827385077,370.36045722030286,364.38512112593236,366.9261474609375,26860100,0.75,0.0,MICROSOFT,MSFT
2023-11-16 00:00:00-05:00,368.20657857407457,373.55658638591603,367.43236925654054,373.3779296875,27182300,0.0,0.0,MICROSOFT,MSFT
2023-11-17 00:00:00-05:00,370.836899022974,371.59126768484566,364.2759756899048,367.1048278808594,40157000,0.0,0.0,MICROSOFT,MSFT
2023-11-20 00:00:00-05:00,368.46465493528996,376.0578674563183,368.24628665339475,374.63848876953125,52465100,0.0,0.0,MICROSOFT,MSFT
2023-11-21 00:00:00-05:00,372.88164166541463,373.42754723095845,368.3653953944815,370.3009338378906,28423100,0.0,0.0,MICROSOFT,MSFT
2023-11-22 00:00:00-05:00,375.1943517807251,376.97107425610585,372.18684271222065,375.04547119140625,23345300,0.0,0.0,MICROSOFT,MSFT
2023-11-24 00:00:00-05:00,374.5292762251577,375.1645404012978,372.35555924327747,374.6285400390625,10176600,0.0,0.0,MICROSOFT,MSFT
2023-11-27 00:00:00-05:00,373.983370569386,377.81473568926896,373.40768891461767,375.7997741699219,22179200,0.0,0.0,MICROSOFT,MSFT
2023-11-28 00:00:00-05:00,375.5417478559064,380.15722772173007,375.35315568518746,379.8594665527344,20453100,0.0,0.0,MICROSOFT,MSFT
2023-11-29 00:00:00-05:00,380.911615402655,381.44758553357894,374.63851727370974,376.0380554199219,28963400,0.0,0.0,MICROSOFT,MSFT
2023-11-30 00:00:00-05:00,375.68066879643345,377.2687989413678,372.6830954875288,376.0975646972656,30554400,0.0,0.0,MICROSOFT,MSFT
2023-12-01 00:00:00-05:00,373.9635240768432,375.35312657616646,368.55396436143957,371.730224609375,33020400,0.0,0.0,MICROSOFT,MSFT
2023-12-04 00:00:00-05:00,366.3604043806309,366.7772700166467,360.20641104069097,366.4001159667969,32063300,0.0,0.0,MICROSOFT,MSFT
2023-12-05 00:00:00-05:00,363.7300817378277,370.3108459279077,362.90622534848177,369.7550048828125,23065000,0.0,0.0,MICROSOFT,MSFT
2023-12-06 00:00:00-05:00,370.76746068896693,371.4026946281754,365.2983481911379,366.0626220703125,21182100,0.0,0.0,MICROSOFT,MSFT
2023-12-07 00:00:00-05:00,365.49687341238314,368.69297460847696,363.60104649475284,368.1966857910156,23118900,0.0,0.0,MICROSOFT,MSFT
2023-12-08 00:00:00-05:00,366.4596372467687,371.6805744716675,365.4968358282561,371.4523010253906,20144800,0.0,0.0,MICROSOFT,MSFT
2023-12-11 00:00:00-05:00,365.74499115999953,368.8418283086429,363.3826517145165,368.5440368652344,27708800,0.0,0.0,MICROSOFT,MSFT
2023-12-12 00:00:00-05:00,368.0973986711949,371.6409078734443,367.7102788783657,371.6011962890625,24838300,0.0,0.0,MICROSOFT,MSFT
2023-12-13 00:00:00-05:00,373.22902508797654,374.8370262739431,368.0179925924657,371.5912780761719,30955500,0.0,0.0,MICROSOFT,MSFT
2023-12-14 00:00:00-05:00,370.5391871791712,370.98585927074276,361.4273309560846,363.2139587402344,43277500,0.0,0.0,MICROSOFT,MSFT
2023-12-15 00:00:00-05:00,364.12709609407943,369.63588961946664,363.56131959614595,367.9783020019531,78478200,0.0,0.0,MICROSOFT,MSFT
2023-12-18 00:00:00-05:00,366.7078030867766,370.23144141816454,365.9434989554768,369.884033203125,21802900,0.0,0.0,MICROSOFT,MSFT
2023-12-19 00:00:00-05:00,368.73265069542646,370.4895324707031,367.09490367915254,370.4895324707031,20603700,0.0,0.0,MICROSOFT,MSFT
2023-12-20 00:00:00-05:00,372.2165740209788,373.23892766598055,367.7797512470062,367.86907958984375,26316700,0.0,0.0,MICROSOFT,MSFT
2023-12-21 00:00:00-05:00,369.79471907338814,371.6309937454321,367.2934343528452,370.7674560546875,17708000,0.0,0.0,MICROSOFT,MSFT
2023-12-22 00:00:00-05:00,370.9063993312227,372.3952657674826,369.943597824132,371.7997131347656,17091100,0.0,0.0,MICROSOFT,MSFT
2023-12-26 00:00:00-05:00,372.21659261542385,374.1421955445061,370.7277262449622,371.8791198730469,12673100,0.0,0.0,MICROSOFT,MSFT
2023-12-27 00:00:00-05:00,370.916333723745,372.2761602183441,370.042860570438,371.29351806640625,14905400,0.0,0.0,MICROSOFT,MSFT
2023-12-28 00:00:00-05:00,372.58383518172906,373.6657410910667,371.38282481133604,372.4945068359375,14327000,0.0,0.0,MICROSOFT,MSFT
2023-12-29 00:00:00-05:00,373.2091897803934,374.36058346889905,370.7079050515424,373.2489013671875,18723000,0.0,0.0,MICROSOFT,MSFT
2024-01-02 00:00:00-05:00,371.08504585690326,373.1099126361841,364.0476743294386,368.11724853515625,25258600,0.0,0.0,MICROSOFT,MSFT
2024-01-03 00:00:00-05:00,366.27107889368324,370.4895337976216,365.7747900814552,367.8492736816406,23083500,0.0,0.0,MICROSOFT,MSFT
2024-01-04 00:00:00-05:00,367.9187319779621,370.3306881427504,364.4447105700396,365.208984375,20901500,0.0,0.0,MICROSOFT,MSFT
2024-01-05 00:00:00-05:00,366.23136215621287,369.2984233377166,363.7796942466461,365.0204162597656,20987000,0.0,0.0,MICROSOFT,MSFT
2024-01-08 00:00:00-05:00,366.5588972016775,372.41512930069973,366.2710715059576,371.9089050292969,23134000,0.0,0.0,MICROSOFT,MSFT
2024-01-09 00:00:00-05:00,369.2487904298809,373.19922976065686,368.43486955500396,373.000732421875,20830000,0.0,0.0,MICROSOFT,MSFT
2024-01-10 00:00:00-05:00,373.5764338531353,381.3185574608793,373.5268170885799,379.9289245605469,25514200,0.0,0.0,MICROSOFT,MSFT
2024-01-11 00:00:00-05:00,383.1349423924486,387.780198154709,377.5566612901961,381.7751159667969,27850800,0.0,0.0,MICROSOFT,MSFT
2024-01-12 00:00:00-05:00,382.6287168305684,385.79504169441134,381.79495530873476,385.58660888671875,21645700,0.0,0.0,MICROSOFT,MSFT
2024-01-16 00:00:00-05:00,390.73811320122354,391.10536207750914,384.74293583850687,387.3732604980469,27202300,0.0,0.0,MICROSOFT,MSFT
2024-01-17 00:00:00-05:00,385.1002622072083,387.2144270180735,381.95377793571856,386.5791931152344,22234100,0.0,0.0,MICROSOFT,MSFT
2024-01-18 00:00:00-05:00,388.81249742822837,391.0656376681701,387.2243672151433,390.946533203125,23392100,0.0,0.0,MICROSOFT,MSFT
2024-01-19 00:00:00-05:00,392.82250266388587,395.7109069824219,390.5792676975653,395.7109069824219,29272000,0.0,0.0,MICROSOFT,MSFT
2024-01-22 00:00:00-05:00,397.0509131472322,397.6464658141932,390.6686459266767,393.5669860839844,27016900,0.0,0.0,MICROSOFT,MSFT
2024-01-23 00:00:00-05:00,392.81259552044173,396.415657149676,391.0060969711238,395.939208984375,20525900,0.0,0.0,MICROSOFT,MSFT
2024-01-24 00:00:00-05:00,398.5596032745269,402.61924187375655,397.47769736538817,399.572021484375,24867000,0.0,0.0,MICROSOFT,MSFT
2024-01-25 00:00:00-05:00,401.318993103645,403.9890293414655,399.54227067121064,401.8648986816406,21021200,0.0,0.0,MICROSOFT,MSFT
2024-01-26 00:00:00-05:00,401.3685908061273,403.15524862311014,399.4429878794264,400.9318542480469,17803300,0.0,0.0,MICROSOFT,MSFT
2024-01-29 00:00:00-05:00,403.0460564049105,406.93697391119514,401.3288862582104,406.67889404296875,24510200,0.0,0.0,MICROSOFT,MSFT
2024-01-30 00:00:00-05:00,409.2000546460513,409.984169147339,403.4331811629269,405.5572814941406,33477600,0.0,0.0,MICROSOFT,MSFT
2024-01-31 00:00:00-05:00,403.9393807478181,412.2373454227937,394.261748929001,394.6289978027344,47871100,0.0,0.0,MICROSOFT,MSFT
2024-02-01 00:00:00-05:00,398.8474510298594,404.97166826278436,398.8176749129533,400.7829895019531,30657700,0.0,0.0,MICROSOFT,MSFT
2024-02-02 00:00:00-05:00,400.8127216301132,409.58710317790053,400.564577252774,408.167724609375,28245000,0.0,0.0,MICROSOFT,MSFT
2024-02-05 00:00:00-05:00,406.8575847766276,408.108242345963,400.9914470557423,402.6391296386719,25352300,0.0,0.0,MICROSOFT,MSFT
2024-02-06 00:00:00-05:00,402.8673749054602,404.941858319471,399.9194184137475,402.4802551269531,18382600,0.0,0.0,MICROSOFT,MSFT
2024-02-07 00:00:00-05:00,404.4158522005855,411.22492054294753,404.3761406119027,410.9767761230469,22340500,0.0,0.0,MICROSOFT,MSFT
2024-02-08 00:00:00-05:00,410.97673316912403,412.4755350018156,409.4680261585971,411.0362854003906,21225300,0.0,0.0,MICROSOFT,MSFT
2024-02-09 00:00:00-05:00,412.16784815401843,417.6965126525744,412.0090321031855,417.4284973144531,22032800,0.0,0.0,MICROSOFT,MSFT
2024-02-12 00:00:00-05:00,417.43844472102916,417.61710142417604,411.6715711268413,412.17779541015625,21202900,0.0,0.0,MICROSOFT,MSFT
2024-02-13 00:00:00-05:00,401.93434583345754,407.0262733888095,400.3958627844609,403.3041076660156,27824900,0.0,0.0,MICROSOFT,MSFT
2024-02-14 00:00:00-05:00,405.7901598689575,407.55026012610176,402.309714028661,407.20220947265625,20401200,0.75,0.0,MICROSOFT,MSFT
2024-02-15 00:00:00-05:00,405.8597944956463,406.844253795532,402.0312978280853,404.2886047363281,21825500,0.0,0.0,MICROSOFT,MSFT
2024-02-16 00:00:00-05:00,405.68078706857665,406.00896040801706,401.1860504791686,401.8025817871094,22281100,0.0,0.0,MICROSOFT,MSFT
2024-02-20 00:00:00-05:00,400.98714055150333,402.2301569631396,395.7863793073486,400.5396728515625,24307900,0.0,0.0,MICROSOFT,MSFT
2024-02-21 00:00:00-05:00,397.9342947827931,400.0424456526566,395.0007640638113,399.93304443359375,18631100,0.0,0.0,MICROSOFT,MSFT
2024-02-22 00:00:00-05:00,407.89832401951116,410.52355890092315,406.2873796052456,409.35015869140625,27009900,0.0,0.0,MICROSOFT,MSFT
2024-02-23 00:00:00-05:00,413.3476934827694,413.5366040464478,406.68511378584776,408.0474548339844,16295900,0.0,0.0,MICROSOFT,MSFT
2024-02-26 00:00:00-05:00,409.1612049093751,409.8573062169829,405.0841051371281,405.26312255859375,16193500,0.0,0.0,MICROSOFT,MSFT
2024-02-27 00:00:00-05:00,405.71062129384273,406.0387946357455,401.5937665324974,405.2034912109375,14835800,0.0,0.0,MICROSOFT,MSFT
2024-02-28 00:00:00-05:00,405.89956023265023,407.0132981269282,403.0555531345534,405.442138671875,13183100,0.0,0.0,MICROSOFT,MSFT
2024-02-29 00:00:00-05:00,406.35700528147635,411.8859399826613,403.65220029227874,411.3290710449219,31947300,0.0,0.0,MICROSOFT,MSFT
2024-03-01 00:00:00-05:00,408.97227149463464,413.54657789991296,408.58446615968444,413.17864990234375,17800300,0.0,0.0,MICROSOFT,MSFT
2024-03-04 00:00:00-05:00,411.1301558754575,415.0183147511929,410.01641805524184,412.6018981933594,17596000,0.0,0.0,MICROSOFT,MSFT
2024-03-05 00:00:00-05:00,411.647262039844,411.9356503526025,398.4017018502844,400.40045166015625,26919200,0.0,0.0,MICROSOFT,MSFT
2024-03-06 00:00:00-05:00,400.71865529372803,402.8964224494763,396.16425656691945,399.84356689453125,22344100,0.0,0.0,MICROSOFT,MSFT
2024-03-07 00:00:00-05:00,403.8510400518644,407.4905956100929,399.99271239952117,406.85418701171875,18718500,0.0,0.0,MICROSOFT,MSFT
2024-03-08 00:00:00-05:00,405.6807696131603,408.12704774835913,402.07104511712214,403.95050048828125,17971700,0.0,0.0,MICROSOFT,MSFT
2024-03-11 00:00:00-04:00,401.50424592249806,403.4135020941874,399.01821315419863,402.2599792480469,16120800,0.0,0.0,MICROSOFT,MSFT
2024-03-12 00:00:00-04:00,405.3426614260634,413.2482576798519,404.5173119089149,412.9598693847656,22457000,0.0,0.0,MICROSOFT,MSFT
2024-03-13 00:00:00-04:00,415.76415382654346,415.8436935276916,409.15131229350845,412.7809143066406,17115900,0.0,0.0,MICROSOFT,MSFT
2024-03-14 00:00:00-04:00,417.89217194553146,425.42984060788893,415.6547423607053,422.8443603515625,34157300,0.0,0.0,MICROSOFT,MSFT
2024-03-15 00:00:00-04:00,416.9474972557258,420.23900234731536,410.48381179475484,414.0935363769531,45049800,0.0,0.0,MICROSOFT,MSFT
2024-03-18 00:00:00-04:00,411.93563927933707,418.3794472894522,411.4682638941532,414.9884948730469,20106000,0.0,0.0,MICROSOFT,MSFT
2024-03-19 00:00:00-04:00,415.4956176064084,419.31419066533897,413.2283569229008,419.0556335449219,19837900,0.0,0.0,MICROSOFT,MSFT
2024-03-20 00:00:00-04:00,419.6423437252515,423.58021124975613,418.309833763603,422.85430908203125,17860100,0.0,0.0,MICROSOFT,MSFT
2024-03-21 00:00:00-04:00,427.42858243141376,428.4130720663961,424.7735163679568,426.9711608886719,21296200,0.0,0.0,MICROSOFT,MSFT
2024-03-22 00:00:00-04:00,427.29935454529834,427.45843394827926,423.689629855147,426.3446960449219,17636500,0.0,0.0,MICROSOFT,MSFT
2024-03-25 00:00:00-04:00,422.8642362176382,425.0221260957636,419.2545116444842,420.4975280761719,18060500,0.0,0.0,MICROSOFT,MSFT
2024-03-26 00:00:00-04:00,423.2321484171748,423.61003025382604,418.9959692122293,419.2942810058594,16725600,0.0,0.0,MICROSOFT,MSFT
2024-03-27 00:00:00-04:00,422.0687243304564,422.0786781731288,416.6690681514724,419.0755310058594,16705000,0.0,0.0,MICROSOFT,MSFT
2024-03-28 00:00:00-04:00,418.60812574882544,419.5130453021147,416.77840930540117,418.3694763183594,21871200,0.0,0.0,MICROSOFT,MSFT
2024-04-01 00:00:00-04:00,421.581436276879,425.49942622936265,419.8610907281335,422.1979675292969,16316000,0.0,0.0,MICROSOFT,MSFT
2024-04-02 00:00:00-04:00,417.76289325444293,420.02023052369515,415.5055863322716,419.0854797363281,17912000,0.0,0.0,MICROSOFT,MSFT
2024-04-03 00:00:00-04:00,417.3850345151922,420.8953116547113,416.7485955445773,418.10101318359375,16502300,0.0,0.0,MICROSOFT,MSFT
2024-04-04 00:00:00-04:00,422.61561166210583,426.2750749166042,415.2370834893159,415.54534912109375,19370900,0.0,0.0,MICROSOFT,MSFT
2024-04-05 00:00:00-04:00,417.66344377349407,424.127128736723,415.98288325528824,423.14263916015625,16544300,0.0,0.0,MICROSOFT,MSFT
2024-04-08 00:00:00-04:00,422.7946415969465,424.89283872354207,420.9350635621418,422.2178649902344,14272400,0.0,0.0,MICROSOFT,MSFT
2024-04-09 00:00:00-04:00,424.05754724607453,425.35027220569395,419.26446856697675,423.8984375,12512300,0.0,0.0,MICROSOFT,MSFT
2024-04-10 00:00:00-04:00,419.8312648998415,421.6609813438137,417.3551860167775,420.8952941894531,16216600,0.0,0.0,MICROSOFT,MSFT
2024-04-11 00:00:00-04:00,423.4409875256396,426.97114184178974,420.00029639849294,425.5391845703125,17966400,0.0,0.0,MICROSOFT,MSFT
2024-04-12 00:00:00-04:00,421.68088994748047,422.804581678046,417.42480282053265,419.54290771484375,19232100,0.0,0.0,MICROSOFT,MSFT
2024-04-15 00:00:00-04:00,424.21665700659,424.43542911406485,411.12022243295877,411.3290710449219,20273500,0.0,0.0,MICROSOFT,MSFT
2024-04-16 00:00:00-04:00,412.2538704497416,416.06245949451596,411.4185670381559,412.2637939453125,16765600,0.0,0.0,MICROSOFT,MSFT
2024-04-17 00:00:00-04:00,414.91887160320215,416.53976983372166,408.0375195051445,409.5390930175781,15855500,0.0,0.0,MICROSOFT,MSFT
2024-04-18 00:00:00-04:00,408.3358663111444,409.5888365595163,401.6931939204708,402.0113830566406,21029900,0.0,0.0,MICROSOFT,MSFT
2024-04-19 00:00:00-04:00,401.77273939113434,403.21465058171344,395.54770342907875,396.8901672363281,30276500,0.0,0.0,MICROSOFT,MSFT
2024-04-22 00:00:00-04:00,397.84479074255864,400.5993345281771,393.5389952527112,398.7198791503906,20286900,0.0,0.0,MICROSOFT,MSFT
2024-04-23 00:00:00-04:00,401.98155601580095,405.9194538806366,400.8081557996997,405.29296875,15734500,0.0,0.0,MICROSOFT,MSFT
2024-04-24 00:00:00-04:00,407.2718647995056,410.1656108320905,404.50739733751277,406.774658203125,15065300,0.0,0.0,MICROSOFT,MSFT
2024-04-25 00:00:00-04:00,391.828618752875,397.6558956886126,385.8621397543202,396.8106384277344,40586500,0.0,0.0,MICROSOFT,MSFT
2024-04-26 00:00:00-04:00,409.8672492992845,410.6925987964514,403.4930578651768,404.0499267578125,29694700,0.0,0.0,MICROSOFT,MSFT
2024-04-29 00:00:00-04:00,402.98592496673984,404.04995430979096,396.95978376637936,400.002685546875,19582100,0.0,0.0,MICROSOFT,MSFT
2024-04-30 00:00:00-04:00,399.24694482845587,399.91321502328896,386.99579730286666,387.1548767089844,28781400,0.0,0.0,MICROSOFT,MSFT
2024-05-01 00:00:00-04:00,390.41652094109105,399.4756402555506,388.129382901202,392.7335205078125,23562500,0.0,0.0,MICROSOFT,MSFT
2024-05-02 00:00:00-04:00,395.43829198934844,397.69559865870036,392.44509903650277,395.6172790527344,17709400,0.0,0.0,MICROSOFT,MSFT
2024-05-03 00:00:00-04:00,400.03249681413615,404.87528370911673,399.61482996343045,404.3880310058594,17446700,0.0,0.0,MICROSOFT,MSFT
2024-05-06 00:00:00-04:00,406.4763207105219,411.61741959801225,404.09965876333644,411.2296142578125,16996600,0.0,0.0,MICROSOFT,MSFT
2024-05-07 00:00:00-04:00,412.3433243290322,412.3532781707269,406.804436285041,407.05303955078125,20018200,0.0,0.0,MICROSOFT,MSFT
2024-05-08 00:00:00-04:00,405.8896445244435,409.9269596422026,404.4377794192568,408.24639892578125,11792300,0.0,0.0,MICROSOFT,MSFT
2024-05-09 00:00:00-04:00,408.27622591252214,410.4142081765272,406.81443732648563,410.0164489746094,14689700,0.0,0.0,MICROSOFT,MSFT
2024-05-10 00:00:00-04:00,410.6329506272042,413.05932103483843,409.4993051191923,412.4228820800781,13402300,0.0,0.0,MICROSOFT,MSFT
2024-05-13 00:00:00-04:00,415.674640662803,416.01273748411734,408.52480785647384,411.4085998535156,15440200,0.0,0.0,MICROSOFT,MSFT
2024-05-14 00:00:00-04:00,409.7180829864954,415.1575239695539,409.25070760597373,414.23272705078125,15109300,0.0,0.0,MICROSOFT,MSFT
2024-05-15 00:00:00-04:00,416.31478463063036,422.20237002831465,415.68716952908693,421.4751281738281,22239500,0.75,0.0,MICROSOFT,MSFT
2024-05-16 00:00:00-04:00,420.20002201107366,423.80631621551015,418.7555403717738,419.3930969238281,17530100,0.0,0.0,MICROSOFT,MSFT
2024-05-17 00:00:00-04:00,420.93720657305465,421.31577000047076,416.4443044242217,418.61602783203125,15352200,0.0,0.0,MICROSOFT,MSFT
2024-05-20 00:00:00-04:00,418.61604731326383,425.1511614328831,418.396880603077,423.7265930175781,16272100,0.0,0.0,MICROSOFT,MSFT
2024-05-21 00:00:00-04:00,425.2109282566258,431.3276525035277,423.23845828138275,427.4125671386719,21453300,0.0,0.0,MICROSOFT,MSFT
2024-05-22 00:00:00-04:00,428.4585707536916,430.76977778184096,425.5098071947049,428.8869323730469,18073700,0.0,0.0,MICROSOFT,MSFT
2024-05-23 00:00:00-04:00,431.3276350167133,431.9552501295072,423.806286262839,425.3802795410156,17211700,0.0,0.0,MICROSOFT,MSFT
2024-05-24 00:00:00-04:00,425.5695849033528,429.42490035124973,422.80013121816387,428.5283203125,11845800,0.0,0.0,MICROSOFT,MSFT
2024-05-28 00:00:00-04:00,428.00029803642946,429.18578646553686,424.98179289048926,428.68768310546875,15718000,0.0,0.0,MICROSOFT,MSFT
2024-05-29 00:00:00-04:00,424.0752731477367,429.3053588233618,424.0752731477367,427.5420837402344,15517100,0.0,0.0,MICROSOFT,MSFT
2024-05-30 00:00:00-04:00,422.6905221136095,422.6905221136095,412.66868439774686,413.0970764160156,28424800,0.0,0.0,MICROSOFT,MSFT
2024-05-31 00:00:00-04:00,415.16917849985816,415.16917849985816,402.97561715504287,413.5553283691406,47995300,0.0,0.0,MICROSOFT,MSFT
2024-06-03 00:00:00-04:00,413.95380136857847,414.85038138867975,407.36888915692555,411.951416015625,17484700,0.0,0.0,MICROSOFT,MSFT
2024-06-04 00:00:00-04:00,410.8655529993055,414.86035189643934,408.1259843675055,414.49176025390625,14348900,0.0,0.0,MICROSOFT,MSFT
